"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2004-10-29T00:00:00.000Z",20.85,20.85,20.6,20.65,-0.2,-0.959232613908873,-0.959232613908873,4735500
"2004-11-01T00:00:00.000Z",20.65,20.8,20.05,20.1,-0.55,-2.663438256658596,-2.663438256658596,3186500
"2004-11-02T00:00:00.000Z",20.1,21,20.1,20.95,0.85,4.228855721393035,4.228855721393035,15769500
"2004-11-03T00:00:00.000Z",20.95,21.35,20.85,20.85,-0.1,-0.47732696897374693,-0.47732696897374693,13297000
"2004-11-04T00:00:00.000Z",20.85,21.25,20.85,20.95,0.1,0.4796163069544365,0.4796163069544365,7088500
"2004-11-05T00:00:00.000Z",20.95,21.4,20.9,21.2,0.25,1.1933174224343674,1.1933174224343674,14005000
"2004-11-08T00:00:00.000Z",21.2,21.6,21.3,21.4,0.2,0.9433962264150945,0.9433962264150945,13310500
"2004-11-10T00:00:00.000Z",21.4,21.85,21.35,21.8,0.4,1.8691588785046727,1.8691588785046727,18368000
"2004-11-12T00:00:00.000Z",21.8,22.35,21.85,22.3,0.5,2.2935779816513757,2.2935779816513757,22506500
"2004-11-18T00:00:00.000Z",22.3,22.8,22.4,22.7,0.4,1.7937219730941705,1.7937219730941705,31417500
"2004-11-19T00:00:00.000Z",22.7,22.85,22.3,22.35,-0.35,-1.541850220264317,-1.541850220264317,20122500
"2004-11-22T00:00:00.000Z",22.35,23.2,22.1,22.95,0.6,2.684563758389262,2.684563758389262,52709000
"2004-11-23T00:00:00.000Z",22.95,23.4,22.8,23.3,0.35,1.5250544662309369,1.5250544662309369,35513000
"2004-11-24T00:00:00.000Z",23.3,24.6,23.35,24,0.7,3.0042918454935617,3.0042918454935617,82894000
"2004-11-25T00:00:00.000Z",24,24.45,23.7,24.2,0.2,0.8333333333333334,0.8333333333333334,46647000
"2004-11-26T00:00:00.000Z",24.2,24.7,24.15,24.5,0.3,1.2396694214876034,1.2396694214876034,33169000
"2004-11-29T00:00:00.000Z",24.5,24.95,24.4,24.65,0.15,0.6122448979591837,0.6122448979591837,27799000
"2004-11-30T00:00:00.000Z",24.65,24.9,24.35,24.5,-0.15,-0.6085192697768762,-0.6085192697768762,4028500
"2004-12-01T00:00:00.000Z",24.5,24.7,24.4,24.6,0.1,0.40816326530612246,0.40816326530612246,1730000
"2004-12-02T00:00:00.000Z",24.6,24.7,24.35,24.5,-0.1,-0.40650406504065034,-0.40650406504065034,525000
"2004-12-03T00:00:00.000Z",24.5,25.5,24.45,25.35,0.85,3.4693877551020407,3.4693877551020407,11620500
"2004-12-06T00:00:00.000Z",25.35,26,25.4,25.75,0.4,1.5779092702169626,1.5779092702169626,3478500
"2004-12-07T00:00:00.000Z",24.75,24.85,24.35,24.75,-1,-3.8834951456310676,-3.8834951456310676,14925500
"2004-12-08T00:00:00.000Z",24.75,25.3,24.75,25.2,0.45,1.8181818181818181,1.8181818181818181,30059500
