"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2009-04-21T00:00:00.000Z",1374,1375,1375,1375,1,0.0727802037845706,0.0727802037845706,300
"2009-05-04T00:00:00.000Z",1375,1375,1375,1375,0,0,0,400
"2009-05-14T00:00:00.000Z",1350,1350,1320,1320,-55,-4,-4,200
"2009-05-26T00:00:00.000Z",1320,1340,1340,1340,20,1.5151515151515151,1.5151515151515151,100
"2009-06-01T00:00:00.000Z",1340,1360,1360,1360,20,1.4925373134328357,1.4925373134328357,100
"2009-06-16T00:00:00.000Z",1360,1361,1361,1361,1,0.07352941176470588,0.07352941176470588,0
"2009-06-18T00:00:00.000Z",1361,1365,1365,1365,4,0.2939015429831006,0.2939015429831006,0
"2009-07-03T00:00:00.000Z",1365,1365,1365,1365,0,0,0,100
"2009-07-06T00:00:00.000Z",1365,1365,1365,1365,0,0,0,100
"2009-07-08T00:00:00.000Z",1365,1370,1370,1370,5,0.3663003663003663,0.3663003663003663,0
