"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2014-08-25T00:00:00.000Z",13.084,13.084,13.084,13.084,-0.2660007,-1.9925145022651574,-1.9925145022651574,0
"2014-08-26T00:00:00.000Z",14.06,14.06,14.06,13.08,-0.00399971,-0.030569474844477813,-0.030569474844477813,500
"2014-08-29T00:00:00.000Z",13.9,13.9,13.9,13.08,0,0,0,1000
"2014-09-01T00:00:00.000Z",12.08,12.48,12.08,12.48,-0.6000004,-4.587158881126639,-4.587158881126639,3500
"2014-09-02T00:00:00.000Z",11.48,12.48,11.48,12.48,0,0,0,1500
"2014-09-03T00:00:00.000Z",12.2,12.2,12.2,12.2,-0.2799997,-2.243587393675979,-2.243587393675979,0
"2014-09-04T00:00:00.000Z",12.2,12.2,11.2,11.2,-1,-8.196721311475411,-8.196721311475411,4000
"2014-09-05T00:00:00.000Z",12.2,12.2,12.2,12.2,1,8.928571428571429,8.928571428571429,500
"2014-09-08T00:00:00.000Z",12.9,12.9,12.9,12.9,0.6999998,5.737703184627816,5.737703184627816,1000
"2014-09-10T00:00:00.000Z",11.9,12,11.9,12,-0.8999996,-6.976741301604382,-6.976741301604382,17000
"2014-09-11T00:00:00.000Z",11.31,11.59,11.3,11.59,-0.4099998,-3.416665056944418,-3.416665056944418,3000
"2014-09-12T00:00:00.000Z",12.24,12.24,12.24,12.24,0.6499996,5.608279357781558,5.608279357781558,500
"2014-09-17T00:00:00.000Z",12.2237,12.2237,12.2237,12.2237,-0.0163002,-0.133171566451445,-0.133171566451445,0
"2014-09-18T00:00:00.000Z",12.99,12.99,12.99,12.22,-0.003699303,-0.03026336715508127,-0.03026336715508127,500
"2014-09-24T00:00:00.000Z",11.22,11.22,11.22,11.22,-1,-8.183306055646481,-8.183306055646481,1500
"2014-09-25T00:00:00.000Z",10.22,10.22,10.22,10.22,-1,-8.9126559714795,-8.9126559714795,3500
"2014-10-14T00:00:00.000Z",10.96,10.96,10.96,10.96,0.7399998,7.240702402334589,7.240702402334589,500
"2014-10-28T00:00:00.000Z",11.96,11.96,11.96,11.96,1,9.124087591240876,9.124087591240876,1000
"2014-10-31T00:00:00.000Z",10.96,10.96,10.96,11.96,0,0,0,500
"2014-11-06T00:00:00.000Z",11.96,11.96,11.1,11.1,-0.8599997,-7.190633123510865,-7.190633123510865,15000
"2014-11-10T00:00:00.000Z",10.96,10.96,10.96,11.1,0,0,0,2000
"2014-11-28T00:00:00.000Z",12.1,12.1,12.1,12.1,1,9.00900900900901,9.00900900900901,1000
"2014-12-03T00:00:00.000Z",11.4091,11.4091,11.4091,11.4091,-0.6909008,-5.709923589426539,-5.709923589426539,0
"2014-12-15T00:00:00.000Z",10.46,10.5,10.46,10.5,-0.9090996,-7.9681975955403175,-7.9681975955403175,3500
"2014-12-18T00:00:00.000Z",9.52,9.52,9.5,9.5,-1,-9.523809523809524,-9.523809523809524,2000
"2014-12-19T00:00:00.000Z",8.5,9,8.5,9,-0.5,-5.263157894736842,-5.263157894736842,17000
"2014-12-22T00:00:00.000Z",9.7,9.7,9,9,0,0,0,4000
"2015-01-05T00:00:00.000Z",9,8.5,8.5,8.5,-0.5,-5.555555555555555,-5.555555555555555,5000
"2015-01-06T00:00:00.000Z",8.5,9.5,9,9.5,1,11.76470588235294,11.76470588235294,21500
"2015-01-07T00:00:00.000Z",9.5,10.5,10.5,10.5,1,10.526315789473683,10.526315789473683,7000
"2015-01-08T00:00:00.000Z",10.5,11.5,11.5,11.5,1,9.523809523809524,9.523809523809524,3000
