"Date_","Open","High","Low","Close","Change","ChangeP","Volume"
"2008-05-06T00:00:00.000Z",32.15,32.3,30.65,30.65,-1.5,-4.665629860031104,28500
"2008-05-07T00:00:00.000Z",30.65,31.65,29.5,30.5,-0.15,-0.4893964110929854,96700
"2008-05-08T00:00:00.000Z",30.5,31.49,30.5,31.38,0.88,2.8852459016393444,42900
"2008-05-09T00:00:00.000Z",31.38,31.75,30.6,31.05,-0.33,-1.0516252390057361,35400
"2008-05-12T00:00:00.000Z",31.05,31.15,30,30.66,-0.39,-1.2560386473429952,65600
"2008-05-13T00:00:00.000Z",30.66,31.6,30.72,31.45,0.79,2.5766470971950426,77200
"2008-05-14T00:00:00.000Z",31.45,31.5,30.75,30.85,-0.6,-1.9077901430842605,77200
"2008-05-15T00:00:00.000Z",30.85,31.6,31,31.2,0.35,1.1345218800648298,77600
"2008-05-16T00:00:00.000Z",31.2,31.85,30.15,31.01,-0.19,-0.6089743589743589,17300
"2008-05-19T00:00:00.000Z",31.01,31.2,30.52,30.7,-0.31,-0.999677523379555,31000
"2008-05-20T00:00:00.000Z",30.7,30.5,29.42,29.55,-1.15,-3.7459283387622144,79500
"2008-05-21T00:00:00.000Z",29.55,30.24,29.4,29.46,-0.09,-0.3045685279187817,46800
"2008-05-22T00:00:00.000Z",29.46,29.91,28.6,28.6,-0.86,-2.919212491513917,37300
"2008-05-23T00:00:00.000Z",28.6,27.9,27.17,27.9,-0.7,-2.4475524475524475,38400
"2008-05-26T00:00:00.000Z",27.9,26.9,26.51,26.53,-1.37,-4.910394265232975,66900
"2008-05-27T00:00:00.000Z",26.53,26.99,25.5,25.76,-0.77,-2.9023746701846966,62000
"2008-05-28T00:00:00.000Z",25.76,26.5,24.5,24.5,-1.26,-4.891304347826086,90400
"2008-05-29T00:00:00.000Z",24.5,24.4,23.28,24.4,-0.1,-0.40816326530612246,87900
"2008-05-30T00:00:00.000Z",24.4,25,23.2,24.5,0.1,0.4098360655737705,253100
