"Date_","Open","High","Low","Close","Change","change_valueP","ChangeP","Volume"
"2005-08-31T00:00:00.000Z",559,554,550,554,-5,-0.8944543828264758,-0.8944543828264758,300
"2005-09-01T00:00:00.000Z",554,560,555,555,1,0.18050541516245489,0.18050541516245489,600
"2005-09-08T00:00:00.000Z",555,559,559,559,4,0.7207207207207207,0.7207207207207207,200
"2005-09-09T00:00:00.000Z",559,555,555,555,-4,-0.7155635062611807,-0.7155635062611807,100
"2005-09-13T00:00:00.000Z",555,550,550,550,-5,-0.9009009009009009,-0.9009009009009009,400
"2005-09-14T00:00:00.000Z",550,559,559,559,9,1.6363636363636365,1.6363636363636365,500
"2005-09-15T00:00:00.000Z",559,570,561,561,2,0.35778175313059035,0.35778175313059035,300
"2005-09-16T00:00:00.000Z",561,565,565,565,4,0.7130124777183601,0.7130124777183601,100
"2005-09-19T00:00:00.000Z",565,565,564,565,0,0,0,500
"2005-09-20T00:00:00.000Z",565,565,565,565,0,0,0,200
"2005-09-21T00:00:00.000Z",565,565,565,565,0,0,0,100
"2005-09-23T00:00:00.000Z",565,560,560,560,-5,-0.8849557522123894,-0.8849557522123894,100
"2005-09-27T00:00:00.000Z",560,556,556,556,-4,-0.7142857142857143,-0.7142857142857143,100
"2005-09-28T00:00:00.000Z",556,559,559,559,3,0.539568345323741,0.539568345323741,100
"2005-10-04T00:00:00.000Z",559,560,560,560,1,0.17889087656529518,0.17889087656529518,0
"2005-10-05T00:00:00.000Z",560,570,550,570,10,1.7857142857142856,1.7857142857142856,500
"2005-10-06T00:00:00.000Z",570,557,557,557,-13,-2.280701754385965,-2.280701754385965,100
"2005-10-17T00:00:00.000Z",557,557,536,536,-21,-3.7701974865350087,-3.7701974865350087,5200
"2005-10-19T00:00:00.000Z",536,542,536,542,6,1.1194029850746268,1.1194029850746268,200
"2005-10-20T00:00:00.000Z",542,550,542,550,8,1.4760147601476015,1.4760147601476015,1100
"2005-10-24T00:00:00.000Z",550,550,550,550,0,0,0,100
"2005-10-26T00:00:00.000Z",550,570,555,570,20,3.6363636363636362,3.6363636363636362,1900
"2005-10-27T00:00:00.000Z",570,560,560,560,-10,-1.7543859649122806,-1.7543859649122806,0
"2005-11-02T00:00:00.000Z",560,569.9,555,569.9,9.9,1.7678571428571428,1.7678571428571428,600
"2005-11-07T00:00:00.000Z",569.9,569.9,569.9,569.9,0,0,0,1000
"2005-11-10T00:00:00.000Z",569.9,563,563,563,-6.9,-1.210738726092297,-1.210738726092297,500
"2005-11-14T00:00:00.000Z",563,580,579,580,17,3.019538188277087,3.019538188277087,600
"2005-11-15T00:00:00.000Z",580,609,605,609,29,5,5,900
"2005-11-16T00:00:00.000Z",609,625,600,625,16,2.6272577996715927,2.6272577996715927,6500
"2005-11-18T00:00:00.000Z",625,656.25,655,655,30,4.8,4.8,300
"2005-11-22T00:00:00.000Z",655,677.75,640,646.05,-8.95,-1.366412213740458,-1.366412213740458,500
"2005-11-23T00:00:00.000Z",646.05,641,640,641,-5.05,-0.7816732451048681,-0.7816732451048681,400
"2005-11-24T00:00:00.000Z",641,626,626,626,-15,-2.3400936037441498,-2.3400936037441498,100
"2005-11-29T00:00:00.000Z",626,641.5,641.5,641.5,15.5,2.476038338658147,2.476038338658147,100
"2005-12-02T00:00:00.000Z",641.5,645,644.5,645,3.5,0.5455962587685114,0.5455962587685114,200
"2005-12-05T00:00:00.000Z",645,630,620,620,-25,-3.875968992248062,-3.875968992248062,700
"2005-12-06T00:00:00.000Z",620,624,624,624,4,0.6451612903225806,0.6451612903225806,0
"2005-12-07T00:00:00.000Z",624,624,593,624,0,0,0,500
"2005-12-08T00:00:00.000Z",624,630,630,630,6,0.9615384615384616,0.9615384615384616,300
"2005-12-09T00:00:00.000Z",630,655,655,655,25,3.968253968253968,3.968253968253968,500
"2005-12-12T00:00:00.000Z",655,680,665,665,10,1.5267175572519083,1.5267175572519083,900
"2005-12-13T00:00:00.000Z",665,698.25,698,698.25,33.25,5,5,200
"2005-12-14T00:00:00.000Z",698.25,733.15,705,705,6.75,0.966702470461869,0.966702470461869,300
"2005-12-15T00:00:00.000Z",705,740.25,740.25,740.25,35.25,5,5,100
"2005-12-16T00:00:00.000Z",740.25,777.25,769,769,28.75,3.883823032759203,3.883823032759203,300
"2005-12-19T00:00:00.000Z",769,776,731,763,-6,-0.7802340702210664,-0.7802340702210664,10400
"2005-12-20T00:00:00.000Z",763,763,763,763,0,0,0,100
"2005-12-21T00:00:00.000Z",763,763.05,763,763,0,0,0,300
"2005-12-23T00:00:00.000Z",763,751,750,750,-13,-1.7038007863695939,-1.7038007863695939,600
"2005-12-27T00:00:00.000Z",750,750,740,750,0,0,0,500
"2005-12-28T00:00:00.000Z",750,750,750,750,0,0,0,4000
"2005-12-29T00:00:00.000Z",750,755,755,755,5,0.6666666666666667,0.6666666666666667,300
"2005-12-30T00:00:00.000Z",755,770,770,770,15,1.9867549668874174,1.9867549668874174,500
"2006-01-03T00:00:00.000Z",760,798,790,798,28,3.6363636363636362,3.6363636363636362,600
"2006-01-04T00:00:00.000Z",798,800,800,800,2,0.2506265664160401,0.2506265664160401,0
